Motion,Light_1,Light_2,Light_3,"original_video_coor, cropped_video_coor, cropped_video_area,  x0, x1, y0, y1 (crop coordinate)",Bin,Motion_Thresholded,Motion_Thresholded_Binary
124.8889769634116,1,1,0,,20494,124.8889769634116,1
0.0,1,1,0,,20495,0.0,0
178.32702593031735,1,1,0,,20496,178.32702593031735,1
102.59116648907032,1,1,0,,20497,102.59116648907032,1
288.84704782618223,1,1,0,,20498,288.84704782618223,1
256.3761756857117,1,1,0,,20499,256.3761756857117,1
549.965089293643,1,0,0,,20500,549.965089293643,1
476.36736983330286,1,0,0,,20501,476.36736983330286,1
104.64707646612968,1,0,0,,20502,104.64707646612968,1
200.9140363490105,1,0,0,,20503,200.9140363490105,1
205.3651030068151,1,0,0,,20504,205.3651030068151,1
405.0561615913035,1,0,0,,20505,405.0561615913035,1
464.5061263412575,1,0,0,,20506,464.5061263412575,1
214.86299199406253,1,0,0,,20507,214.86299199406253,1
63.103637758639934,1,0,0,,20508,63.103637758639934,1
508.06316287915496,1,0,0,,20509,508.06316287915496,1
99.82906866258908,1,0,0,,20510,99.82906866258908,1
449.4556154956908,1,0,0,,20511,449.4556154956908,1
258.9001823220246,1,0,0,,20512,258.9001823220246,1
62.26666885507464,1,0,0,,20513,62.26666885507464,1
37.6714732643557,1,0,0,,20514,37.6714732643557,1
256.0603340829837,1,0,0,,20515,256.0603340829837,1
105.40076609711362,1,0,0,,20516,105.40076609711362,1
185.77886275744163,1,0,0,,20517,185.77886275744163,1
10.010285256187164,1,0,0,,20518,10.010285256187164,1
102.5774719027681,1,0,0,,20519,102.5774719027681,1
61.47393677943704,1,0,0,,20520,61.47393677943704,1
97.47194961290012,1,0,0,,20521,97.47194961290012,1
15.102736600620002,1,0,0,,20522,15.102736600620002,1
57.32363665873707,1,0,0,,20523,57.32363665873707,1
6.289661232242409,1,0,0,,20524,0.0,0
109.24431266149108,1,0,0,,20525,109.24431266149108,1
230.8518082243677,1,0,0,,20526,230.8518082243677,1
375.3355290793729,1,0,0,,20527,375.3355290793729,1
621.703352791419,1,0,0,,20528,621.703352791419,1
830.9812947923261,1,0,0,,20529,830.9812947923261,1
545.8010037335557,1,0,0,,20530,545.8010037335557,1
777.507641319732,1,0,0,,20531,777.507641319732,1
679.3485208481729,1,0,0,,20532,679.3485208481729,1
829.9733486760729,1,0,0,,20533,829.9733486760729,1
895.2904461389023,1,0,0,,20534,895.2904461389023,1
740.4800353155066,1,0,0,,20535,740.4800353155066,1
581.1604915818335,1,0,0,,20536,581.1604915818335,1
72.7348054584479,1,0,0,,20537,72.7348054584479,1
67.27117304009577,1,0,0,,20538,67.27117304009577,1
302.070319554472,1,0,0,,20539,302.070319554472,1
208.12355925908724,1,0,0,,20540,208.12355925908724,1
256.8680953791851,1,0,0,,20541,256.8680953791851,1
190.571777925149,1,0,0,,20542,190.571777925149,1
115.45663079279107,1,0,0,,20543,115.45663079279107,1
124.99691726710292,1,0,0,,20544,124.99691726710292,1
181.8401688035988,1,0,0,,20545,181.8401688035988,1
6.600332348153005,1,0,0,,20546,0.0,0
89.30597865823539,1,0,0,,20547,89.30597865823539,1
0.0,1,0,0,,20548,0.0,0
170.89194747440652,1,0,0,,20549,170.89194747440652,1
224.49545407783967,1,0,0,,20550,224.49545407783967,1
383.2050770560808,1,0,0,,20551,383.2050770560808,1
684.836368800009,1,0,0,,20552,684.836368800009,1
654.8754387753975,1,0,0,,20553,654.8754387753975,1
432.6004298332948,1,0,0,,20554,432.6004298332948,1
812.8252617351194,1,0,0,,20555,812.8252617351194,1
824.723981408735,1,0,0,,20556,824.723981408735,1
379.5471255054937,1,0,0,,20557,379.5471255054937,1
1097.583775430271,1,0,0,,20558,1097.583775430271,1
1333.4712386215806,1,0,0,,20559,1333.4712386215806,1
1336.457258849499,1,0,0,,20560,1336.457258849499,1
2158.419311915979,1,0,0,,20561,2158.419311915979,1
1837.6963066236328,1,0,0,,20562,1837.6963066236328,1
2196.5980850722426,1,0,0,,20563,2196.5980850722426,1
2605.866908428194,1,0,0,,20564,2605.866908428194,1
2773.224930517229,1,0,0,,20565,2773.224930517229,1
3686.091039733148,1,0,0,,20566,3686.091039733148,1
3051.2218755584936,1,0,0,,20567,3051.2218755584936,1
1701.625829960236,1,0,0,,20568,1701.625829960236,1
1985.738366496016,1,0,0,,20569,1985.738366496016,1
1799.7001195284868,1,0,0,,20570,1799.7001195284868,1
1902.796257635689,1,0,0,,20571,1902.796257635689,1
1800.785467750409,1,0,0,,20572,1800.785467750409,1
2647.638789580215,1,0,0,,20573,2647.638789580215,1
3376.6646474397617,1,0,0,,20574,3376.6646474397617,1
4534.869583058468,1,0,0,,20575,4534.869583058468,1
4472.593678380345,1,0,0,,20576,4472.593678380345,1
2836.1852410278934,1,0,0,,20577,2836.1852410278934,1
3254.732338945457,1,0,0,,20578,3254.732338945457,1
4261.532508135569,1,0,0,,20579,4261.532508135569,1
4742.52117489877,1,0,0,,20580,4742.52117489877,1
4066.777085673893,1,0,0,,20581,4066.777085673893,1
3725.9546203098566,1,0,0,,20582,3725.9546203098566,1
4534.270855522437,1,0,0,,20583,4534.270855522437,1
2921.676619472008,1,0,0,,20584,2921.676619472008,1
2041.9182562782853,1,0,0,,20585,2041.9182562782853,1
4275.17942238625,1,0,0,,20586,4275.17942238625,1
2185.163812720559,1,0,0,,20587,2185.163812720559,1
2651.4383454310628,1,0,0,,20588,2651.4383454310628,1
2078.026721569534,1,0,0,,20589,2078.026721569534,1
1348.9583726445949,1,0,0,,20590,1348.9583726445949,1
1839.3641539295916,1,0,0,,20591,1839.3641539295916,1
2365.896789272281,1,0,0,,20592,2365.896789272281,1
3235.921606069259,1,0,0,,20593,3235.921606069259,1
4955.544476366773,1,0,0,,20594,4955.544476366773,1
2582.998300264936,1,0,0,,20595,2582.998300264936,1
1448.3564502905926,1,0,0,,20596,1448.3564502905926,1
1705.7180499348754,1,0,0,,20597,1705.7180499348754,1
1630.570800853014,1,0,0,,20598,1630.570800853014,1
1411.7197194389807,1,0,0,,20599,1411.7197194389807,1
1121.415238342294,1,1,0,,20600,1121.415238342294,1
568.2604511838196,1,1,0,,20601,568.2604511838196,1
478.5426069346547,1,1,0,,20602,478.5426069346547,1
463.7136848030606,1,1,0,,20603,463.7136848030606,1
582.5502852214543,1,1,0,,20604,582.5502852214543,1
283.1345857648922,1,1,0,,20605,283.1345857648922,1
1534.5139928748215,1,1,0,,20606,1534.5139928748215,1
2085.6400677421643,1,1,0,,20607,2085.6400677421643,1
2139.085312787549,1,1,0,,20608,2139.085312787549,1
1887.4884373413436,1,1,0,,20609,1887.4884373413436,1
1895.629339725202,1,1,0,,20610,1895.629339725202,1
1382.0787731595328,1,1,0,,20611,1382.0787731595328,1
1783.7358996189105,1,1,0,,20612,1783.7358996189105,1
1328.4477328459286,1,1,0,,20613,1328.4477328459286,1
1110.5776650194273,1,1,0,,20614,1110.5776650194273,1
679.9555474248274,1,1,0,,20615,679.9555474248274,1
432.6895788877682,1,1,0,,20616,432.6895788877682,1
419.2580676617849,1,1,0,,20617,419.2580676617849,1
111.23920182868392,1,1,0,,20618,111.23920182868392,1
382.9647686045484,1,1,0,,20619,382.9647686045484,1
261.257714007115,1,1,0,,20620,261.257714007115,1
214.01242217878095,1,1,0,,20621,214.01242217878095,1
275.4252686245362,1,1,0,,20622,275.4252686245362,1
111.14007017370416,1,1,0,,20623,111.14007017370416,1
216.64036771034677,1,1,0,,20624,216.64036771034677,1
574.6275512943288,1,1,0,,20625,574.6275512943288,1
1186.8298827415842,1,1,0,,20626,1186.8298827415842,1
1255.5381015298328,1,1,0,,20627,1255.5381015298328,1
1060.4130105521783,1,1,0,,20628,1060.4130105521783,1
234.2240249957289,1,1,0,,20629,234.2240249957289,1
412.2915481698177,1,1,0,,20630,412.2915481698177,1
294.91078667013625,1,1,0,,20631,294.91078667013625,1
811.5363664579207,1,1,0,,20632,811.5363664579207,1
768.5662818990136,1,1,0,,20633,768.5662818990136,1
577.8076457766902,1,1,0,,20634,577.8076457766902,1
895.4871798930003,1,1,0,,20635,895.4871798930003,1
1838.571154465428,1,1,0,,20636,1838.571154465428,1
1426.8927335580363,1,1,0,,20637,1426.8927335580363,1
1152.871763948067,1,1,0,,20638,1152.871763948067,1
243.0012722797598,1,1,0,,20639,243.0012722797598,1
1423.6829387396238,1,1,0,,20640,1423.6829387396238,1
702.372775012222,1,1,0,,20641,702.372775012222,1
1592.673150529903,1,1,0,,20642,1592.673150529903,1
1931.8995577248188,1,1,0,,20643,1931.8995577248188,1
2014.3331409316963,1,1,0,,20644,2014.3331409316963,1
2998.063860007946,1,1,0,,20645,2998.063860007946,1
850.3411791505869,1,1,0,,20646,850.3411791505869,1
944.5485602186772,1,1,0,,20647,944.5485602186772,1
374.9289309401248,1,1,0,,20648,374.9289309401248,1
354.8138550678023,1,1,0,,20649,354.8138550678023,1
883.282036180722,1,1,0,,20650,883.282036180722,1
1035.957926502096,1,1,0,,20651,1035.957926502096,1
2058.7248755381343,1,1,0,,20652,2058.7248755381343,1
922.9820912276886,1,1,0,,20653,922.9820912276886,1
13.331190924260364,1,1,0,,20654,13.331190924260364,1
1078.6179123160227,1,1,0,,20655,1078.6179123160227,1
1776.5604760060965,1,1,0,,20656,1776.5604760060965,1
600.5169516714959,1,1,0,,20657,600.5169516714959,1
876.792856345273,1,1,0,,20658,876.792856345273,1
1468.5493379444918,1,1,0,,20659,1468.5493379444918,1
2022.380024910098,1,1,0,,20660,2022.380024910098,1
1417.1328480891862,1,1,0,,20661,1417.1328480891862,1
1349.7015681953933,1,1,0,,20662,1349.7015681953933,1
710.8084663476604,1,1,0,,20663,710.8084663476604,1
921.382700970334,1,1,0,,20664,921.382700970334,1
1125.285999797903,1,1,0,,20665,1125.285999797903,1
723.3527767567775,1,1,0,,20666,723.3527767567775,1
662.628009917964,1,1,0,,20667,662.628009917964,1
1973.715404304483,1,1,0,,20668,1973.715404304483,1
1345.3043188413817,1,1,0,,20669,1345.3043188413817,1
1078.2476734250797,1,1,0,,20670,1078.2476734250797,1
528.9366263212753,1,1,0,,20671,528.9366263212753,1
120.29910055560272,1,1,0,,20672,120.29910055560272,1
792.3769218183328,1,1,0,,20673,792.3769218183328,1
568.2663073847135,1,1,0,,20674,568.2663073847135,1
580.4281144808372,1,1,0,,20675,580.4281144808372,1
1063.181299160691,1,1,0,,20676,1063.181299160691,1
1364.4595547457404,1,1,0,,20677,1364.4595547457404,1
2048.329360718865,1,1,0,,20678,2048.329360718865,1
2430.7254973769677,1,1,0,,20679,2430.7254973769677,1
2822.4549647345457,1,1,0,,20680,2822.4549647345457,1
3190.062950139002,1,1,0,,20681,3190.062950139002,1
1938.542006843308,1,1,0,,20682,1938.542006843308,1
698.8143207876592,1,1,0,,20683,698.8143207876592,1
651.200329283589,1,1,0,,20684,651.200329283589,1
1112.5944462535904,1,1,0,,20685,1112.5944462535904,1
2013.301522379152,1,1,0,,20686,2013.301522379152,1
1987.2865029910267,1,1,0,,20687,1987.2865029910267,1
676.3833129995106,1,1,0,,20688,676.3833129995106,1
645.5770194807807,1,1,0,,20689,645.5770194807807,1
166.83346909671985,1,1,0,,20690,166.83346909671985,1
206.977520480607,1,1,0,,20691,206.977520480607,1
259.4079256169597,1,1,0,,20692,259.4079256169597,1
404.9971835719903,1,1,0,,20693,404.9971835719903,1
0.0,1,1,0,,20694,0.0,0
112.0018134823704,1,1,0,,20695,112.0018134823704,1
83.31523660265869,1,1,0,,20696,83.31523660265869,1
120.37949019448214,1,1,0,,20697,120.37949019448214,1
248.00417736290404,1,1,0,,20698,248.00417736290404,1
226.3686475443305,1,1,0,,20699,226.3686475443305,1
0.0,1,0,0,,20700,0.0,0
417.0917316512873,1,0,0,,20701,417.0917316512873,1
151.63009214598318,1,0,0,,20702,151.63009214598318,1
188.00055540062573,1,0,0,,20703,188.00055540062573,1
199.82712709142425,1,0,0,,20704,199.82712709142425,1
108.71151519864752,1,0,0,,20705,108.71151519864752,1
244.9521446451502,1,0,0,,20706,244.9521446451502,1
474.69305742993146,1,0,0,,20707,474.69305742993146,1
111.3235437753118,1,0,0,,20708,111.3235437753118,1
171.60861806738453,1,0,0,,20709,171.60861806738453,1
227.39635465348417,1,0,0,,20710,227.39635465348417,1
340.7209159870312,1,0,0,,20711,340.7209159870312,1
94.86155718045374,1,0,0,,20712,94.86155718045374,1
307.11726997294824,1,0,0,,20713,307.11726997294824,1
213.4810623782761,1,0,0,,20714,213.4810623782761,1
476.99747970927865,1,0,0,,20715,476.99747970927865,1
291.5433491146015,1,0,0,,20716,291.5433491146015,1
926.1681616855692,1,0,0,,20717,926.1681616855692,1
298.6066065471397,1,0,0,,20718,298.6066065471397,1
502.53616024068094,1,0,0,,20719,502.53616024068094,1
1280.3838695560205,1,0,0,,20720,1280.3838695560205,1
2622.4700299996216,1,0,0,,20721,2622.4700299996216,1
2079.7319008331788,1,0,0,,20722,2079.7319008331788,1
1112.3775034626915,1,0,0,,20723,1112.3775034626915,1
1764.1295105219092,1,0,0,,20724,1764.1295105219092,1
1919.121217437141,1,0,0,,20725,1919.121217437141,1
1707.6051990866663,1,0,0,,20726,1707.6051990866663,1
1585.0371341122996,1,0,0,,20727,1585.0371341122996,1
1954.7251755251264,1,0,0,,20728,1954.7251755251264,1
1882.590653686887,1,0,0,,20729,1882.590653686887,1
1755.9863046427763,1,0,0,,20730,1755.9863046427763,1
1510.3096730571965,1,0,0,,20731,1510.3096730571965,1
1639.8503940005862,1,0,0,,20732,1639.8503940005862,1
1325.0661274284598,1,0,0,,20733,1325.0661274284598,1
2451.9065628338712,1,0,0,,20734,2451.9065628338712,1
4051.2012436904656,1,0,0,,20735,4051.2012436904656,1
2632.0442147852827,1,0,0,,20736,2632.0442147852827,1
2938.940754691923,1,0,0,,20737,2938.940754691923,1
1254.6172872615102,1,0,0,,20738,1254.6172872615102,1
2907.8032419767965,1,0,0,,20739,2907.8032419767965,1
3166.1231678694453,1,0,0,,20740,3166.1231678694453,1
3890.78821004586,1,0,0,,20741,3890.78821004586,1
4917.070575883646,1,0,0,,20742,4917.070575883646,1
5318.3669433114,1,0,0,,20743,5318.3669433114,1
2462.009115214033,1,0,0,,20744,2462.009115214033,1
2289.1604195228456,1,0,0,,20745,2289.1604195228456,1
2371.1991042226623,1,0,0,,20746,2371.1991042226623,1
1880.0755850112157,1,0,0,,20747,1880.0755850112157,1
3460.57649306717,1,0,0,,20748,3460.57649306717,1
2656.003650890061,1,0,0,,20749,2656.003650890061,1
3639.2254869449134,1,0,0,,20750,3639.2254869449134,1
2450.1740948044985,1,0,0,,20751,2450.1740948044985,1
3235.3273097640595,1,0,0,,20752,3235.3273097640595,1
3572.122369544003,1,0,0,,20753,3572.122369544003,1
3897.03504408154,1,0,0,,20754,3897.03504408154,1
4251.921252339738,1,0,0,,20755,4251.921252339738,1
4442.460629187725,1,0,0,,20756,4442.460629187725,1
2998.082051975196,1,0,0,,20757,2998.082051975196,1
4041.820090173185,1,0,0,,20758,4041.820090173185,1
4308.246615059324,1,0,0,,20759,4308.246615059324,1
3788.434040499834,1,0,0,,20760,3788.434040499834,1
2387.218210198625,1,0,0,,20761,2387.218210198625,1
2810.461365045001,1,0,0,,20762,2810.461365045001,1
3692.786104721237,1,0,0,,20763,3692.786104721237,1
3537.3447471806808,1,0,0,,20764,3537.3447471806808,1
2995.966566010701,1,0,0,,20765,2995.966566010701,1
3443.150286218141,1,0,0,,20766,3443.150286218141,1
1288.8062861409617,1,0,0,,20767,1288.8062861409617,1
1420.5753556351535,1,0,0,,20768,1420.5753556351535,1
2099.990798715624,1,0,0,,20769,2099.990798715624,1
3549.483770149241,1,0,0,,20770,3549.483770149241,1
4385.090502803266,1,0,0,,20771,4385.090502803266,1
3000.7849842178102,1,0,0,,20772,3000.7849842178102,1
2811.0065520738376,1,0,0,,20773,2811.0065520738376,1
2659.59810163734,1,0,0,,20774,2659.59810163734,1
2582.89336365411,1,0,0,,20775,2582.89336365411,1
2221.695934891725,1,0,0,,20776,2221.695934891725,1
1638.739738827267,1,0,0,,20777,1638.739738827267,1
1647.5947565304136,1,0,0,,20778,1647.5947565304136,1
1438.9027753801154,1,0,0,,20779,1438.9027753801154,1
1035.8739249706837,1,0,0,,20780,1035.8739249706837,1
1039.5303937840545,1,0,0,,20781,1039.5303937840545,1
1823.1568168432425,1,0,0,,20782,1823.1568168432425,1
599.3737219597114,1,0,0,,20783,599.3737219597114,1
562.0930656393397,1,0,0,,20784,562.0930656393397,1
414.8494298699138,1,0,0,,20785,414.8494298699138,1
686.5920950002121,1,0,0,,20786,686.5920950002121,1
240.34300016116583,1,0,0,,20787,240.34300016116583,1
631.6234542808705,1,0,0,,20788,631.6234542808705,1
469.3857127714651,1,0,0,,20789,469.3857127714651,1
330.26031394696736,1,0,0,,20790,330.26031394696736,1
287.936725501216,1,0,0,,20791,287.936725501216,1
366.9648103273605,1,0,0,,20792,366.9648103273605,1
220.56753893489744,1,0,0,,20793,220.56753893489744,1
614.3430867133928,1,0,0,,20794,614.3430867133928,1
202.30538853464685,1,0,0,,20795,202.30538853464685,1
633.2505171769357,1,0,0,,20796,633.2505171769357,1
484.3756588883854,1,0,0,,20797,484.3756588883854,1
488.21621339193575,1,0,0,,20798,488.21621339193575,1
354.95365955444606,1,0,0,,20799,354.95365955444606,1
1415.029316794696,1,1,0,,20800,1415.029316794696,1
1160.549551272958,1,1,0,,20801,1160.549551272958,1
638.5547746764134,1,1,0,,20802,638.5547746764134,1
968.059249408094,1,1,0,,20803,968.059249408094,1
1656.706530704599,1,1,0,,20804,1656.706530704599,1
1136.971565586297,1,1,0,,20805,1136.971565586297,1
1214.9531798417274,1,1,0,,20806,1214.9531798417274,1
1210.1325166541242,1,1,0,,20807,1210.1325166541242,1
1278.0378865958105,1,1,0,,20808,1278.0378865958105,1
2009.8236955891937,1,1,0,,20809,2009.8236955891937,1
1511.33872473802,1,1,0,,20810,1511.33872473802,1
1132.9043867544908,1,1,0,,20811,1132.9043867544908,1
1261.2242669093307,1,1,0,,20812,1261.2242669093307,1
1137.1622044093483,1,1,0,,20813,1137.1622044093483,1
687.3968200357581,1,1,0,,20814,687.3968200357581,1
895.3783259555546,1,1,0,,20815,895.3783259555546,1
789.359003298741,1,1,0,,20816,789.359003298741,1
893.9029350018047,1,1,0,,20817,893.9029350018047,1
458.3098819842317,1,1,0,,20818,458.3098819842317,1
722.2151136852042,1,1,0,,20819,722.2151136852042,1
1182.0454062362355,1,1,0,,20820,1182.0454062362355,1
771.6756496997103,1,1,0,,20821,771.6756496997103,1
686.2869041540927,1,1,0,,20822,686.2869041540927,1
1453.5298027720378,1,1,0,,20823,1453.5298027720378,1
1992.789026094688,1,1,0,,20824,1992.789026094688,1
1975.468730987663,1,1,0,,20825,1975.468730987663,1
1466.307633281944,1,1,0,,20826,1466.307633281944,1
1408.2414398943972,1,1,0,,20827,1408.2414398943972,1
811.298394745711,1,1,0,,20828,811.298394745711,1
411.4444514343415,1,1,0,,20829,411.4444514343415,1
1125.9647662266368,1,1,0,,20830,1125.9647662266368,1
1159.635912399203,1,1,0,,20831,1159.635912399203,1
693.2245844464824,1,1,0,,20832,693.2245844464824,1
640.5505417522205,1,1,0,,20833,640.5505417522205,1
611.2399823818524,1,1,0,,20834,611.2399823818524,1
875.2289948795141,1,1,0,,20835,875.2289948795141,1
788.5532208001911,1,1,0,,20836,788.5532208001911,1
689.8326460453499,1,1,0,,20837,689.8326460453499,1
1201.8909259292832,1,1,0,,20838,1201.8909259292832,1
1247.171150835982,1,1,0,,20839,1247.171150835982,1
968.3266891013984,1,1,0,,20840,968.3266891013984,1
1161.240253882551,1,1,0,,20841,1161.240253882551,1
645.8747769923165,1,1,0,,20842,645.8747769923165,1
1012.4594695202944,1,1,0,,20843,1012.4594695202944,1
1405.2275285714798,1,1,0,,20844,1405.2275285714798,1
2335.2997733545694,1,1,0,,20845,2335.2997733545694,1
1625.1758659963932,1,1,0,,20846,1625.1758659963932,1
1258.430360081707,1,1,0,,20847,1258.430360081707,1
951.808214712655,1,1,0,,20848,951.808214712655,1
1807.6044032160296,1,1,0,,20849,1807.6044032160296,1
828.2325993672807,1,1,0,,20850,828.2325993672807,1
1772.7351697273164,1,1,0,,20851,1772.7351697273164,1
1104.417569100285,1,1,0,,20852,1104.417569100285,1
577.8087236599436,1,1,0,,20853,577.8087236599436,1
1149.8361379703017,1,1,0,,20854,1149.8361379703017,1
1728.6652773386431,1,1,0,,20855,1728.6652773386431,1
1849.139183335647,1,1,0,,20856,1849.139183335647,1
1714.742911987761,1,1,0,,20857,1714.742911987761,1
2895.8395039086886,1,1,0,,20858,2895.8395039086886,1
2649.157472230674,1,1,0,,20859,2649.157472230674,1
1537.9767162938394,1,1,0,,20860,1537.9767162938394,1
1242.500433301008,1,1,0,,20861,1242.500433301008,1
2245.4296398821216,1,1,0,,20862,2245.4296398821216,1
1326.100690252663,1,1,0,,20863,1326.100690252663,1
924.0226216224128,1,1,0,,20864,924.0226216224128,1
566.8217055402208,1,1,0,,20865,566.8217055402208,1
431.8388516059888,1,1,0,,20866,431.8388516059888,1
1679.9349358678887,1,1,0,,20867,1679.9349358678887,1
544.0446495986222,1,1,0,,20868,544.0446495986222,1
1857.9691036128029,1,1,0,,20869,1857.9691036128029,1
2304.010345072607,1,1,0,,20870,2304.010345072607,1
1175.8975117241228,1,1,0,,20871,1175.8975117241228,1
1716.0099531003896,1,1,0,,20872,1716.0099531003896,1
1485.1207390118268,1,1,0,,20873,1485.1207390118268,1
3574.8834823215625,1,1,0,,20874,3574.8834823215625,1
1926.2887416404428,1,1,0,,20875,1926.2887416404428,1
1167.0880438472896,1,1,0,,20876,1167.0880438472896,1
2756.455267948355,1,1,0,,20877,2756.455267948355,1
1725.501786911725,1,1,0,,20878,1725.501786911725,1
1729.8072381096692,1,1,0,,20879,1729.8072381096692,1
1111.1202423124118,1,1,0,,20880,1111.1202423124118,1
1846.5681178052175,1,1,0,,20881,1846.5681178052175,1
1477.9890155574903,1,1,0,,20882,1477.9890155574903,1
1466.293658770516,1,1,0,,20883,1466.293658770516,1
1321.6432515300987,1,1,0,,20884,1321.6432515300987,1
3362.9705318479114,1,1,0,,20885,3362.9705318479114,1
2031.640240434968,1,1,0,,20886,2031.640240434968,1
2205.197274560731,1,1,0,,20887,2205.197274560731,1
1446.744100525533,1,1,0,,20888,1446.744100525533,1
2249.6080572501164,1,1,0,,20889,2249.6080572501164,1
2359.246411939661,1,1,0,,20890,2359.246411939661,1
653.9931586205356,1,1,0,,20891,653.9931586205356,1
1096.3483668334975,1,1,0,,20892,1096.3483668334975,1
2212.7158787255007,1,1,0,,20893,2212.7158787255007,1
4056.151390591972,1,1,0,,20894,4056.151390591972,1
4512.398504133654,1,1,0,,20895,4512.398504133654,1
2758.315641620974,1,1,0,,20896,2758.315641620974,1
2981.69584744963,1,1,0,,20897,2981.69584744963,1
3395.019166724448,1,1,0,,20898,3395.019166724448,1
2408.089256311749,1,1,0,,20899,2408.089256311749,1
4765.401058669222,1,0,0,,20900,4765.401058669222,1
3665.73578903156,1,0,0,,20901,3665.73578903156,1
3277.8453016520925,1,0,0,,20902,3277.8453016520925,1
2543.162076538541,1,0,0,,20903,2543.162076538541,1
979.2222449722996,1,0,0,,20904,979.2222449722996,1
1915.7585530405136,1,0,0,,20905,1915.7585530405136,1
1281.9554012152605,1,0,0,,20906,1281.9554012152605,1
2146.9850573641206,1,0,0,,20907,2146.9850573641206,1
2649.502963504685,1,0,0,,20908,2649.502963504685,1
2893.4431397245617,1,0,0,,20909,2893.4431397245617,1
2957.579122135185,1,0,0,,20910,2957.579122135185,1
946.2589370391696,1,0,0,,20911,946.2589370391696,1
907.605663714538,1,0,0,,20912,907.605663714538,1
